Date,open,high,low,close,volume
2018-03-14,10.63701166776133,11.077262426271227,10.63701166776133,10.928145408630371,15614275.0
2018-03-15,10.949447834471828,11.055959701538086,10.892641415078366,11.055959701538086,3652397.0
2018-03-16,11.098564486202728,11.112765751986641,10.906842319225536,10.91394329071045,2951967.0
2018-03-19,10.85713609777271,10.85713609777271,10.665414621674419,10.672514915466309,2934677.0
2018-03-20,10.729323420535149,10.750626337621288,10.594408331586251,10.686718940734863,3243147.0
2018-03-21,10.7435240243713,11.013354845777789,10.693818578412655,10.935245513916016,7185240.0
2018-03-22,10.999151903619795,11.013353845281198,10.793228489830414,10.842934608459473,3759427.0
2018-03-23,10.814530318119976,10.828732259246873,10.615707882644196,10.743522644042969,3723958.0
2018-03-26,10.743525452259666,10.842937034575353,10.63701289752443,10.693819999694824,3117255.0
2018-03-27,10.793230887834474,10.800331860242846,10.67251706563616,10.71512222290039,5171404.0
2018-03-28,10.81453156938309,10.821632540768135,10.438188889392443,10.487895011901855,6218387.0
2018-03-29,10.587306572081824,10.743524566502403,10.516298885298612,10.722222328186035,15917599.0
2018-03-30,10.757724950743109,10.807431072319496,10.693818241034995,10.750624656677246,1878461.0
2018-04-02,10.779028630907147,10.842936022345084,10.69381900138521,10.757725715637207,1722338.0
2018-04-03,10.722220714096505,10.90684121368942,10.722220714096505,10.857135772705078,3661771.0
2018-04-04,10.921043951658216,10.921043951658216,10.715120524752491,10.821632385253906,6739371.0
2018-04-05,10.864237623730437,10.88553986056602,10.77902799920221,10.828733444213867,4038160.0
2018-04-06,10.757727002644224,10.779029920462749,10.48079584286359,10.502098083496094,7436287.0
2018-04-09,10.53760088978468,10.55890312762835,10.274871032426308,10.310375213623047,6524891.0
2018-04-10,10.367181159081651,10.388483395952218,10.068947134150132,10.182559967041016,8895539.0
2018-04-11,10.168357729988603,10.189660643428404,9.649999025632638,9.81331729888916,13742789.0
2018-04-12,9.827519211638698,10.203861877860694,9.820418240513444,10.111551284790039,8097248.0
2018-04-13,10.154157098851448,10.189661279615255,9.827519854759077,9.997939109802246,6799388.0
2018-04-16,10.012141213003352,10.040544422631173,9.870124487678305,10.033443450927734,4938819.0
2018-04-17,10.104451194345364,10.132855081321994,9.898527754066361,10.083148956298828,8651497.0
2018-04-18,9.877225099962097,10.296172934616946,9.877225099962097,10.260668754577637,9138939.0
2018-04-19,10.260669795046807,10.274871739377023,10.13285568200475,10.267770767211914,4042786.0
2018-04-20,10.253568680909646,10.310375780257974,10.196762258747285,10.21096420288086,3556770.0
2018-04-23,10.21096420288086,10.21096420288086,10.21096420288086,10.21096420288086,0.0
2018-04-24,10.43818876503437,10.43818876503437,10.040543852811936,10.154156684875488,3929103.0
2018-04-25,10.218063667978829,10.218063667978829,9.955333834929041,10.054744720458984,5261340.0
2018-04-26,10.090248885685757,10.147055299398843,9.912728673535891,10.07604694366455,5840034.0
2018-04-27,10.13995432838824,10.20386171311193,10.040543442983271,10.07604694366455,4181957.0
2018-04-30,10.175460033938036,10.281971906344662,9.841721795378785,9.863024711608887,8738244.0
2018-05-01,9.863024711608887,9.863024711608887,9.863024711608887,9.863024711608887,0.0
2018-05-02,9.934031709986458,9.976636862297847,9.593193200239037,9.649999618530273,9186017.0
2018-05-03,9.664200182101505,9.713906302383064,9.35176490420797,9.43697452545166,9787962.0
2018-05-04,9.408571332992771,9.507982896524515,9.053530905332666,9.160042762756348,14199171.0
2018-05-07,9.231051484312967,9.231051484312967,8.861809099891216,8.932817459106445,9058408.0
2018-05-08,9.01092620079153,9.046430380747047,8.861809186727088,8.939918518066406,8750509.0
2018-05-09,8.9541207045247,9.365967609114353,8.925717493076652,9.309161186218262,9024605.0
2018-05-10,9.323361372654498,9.365965843200684,9.018026399268154,9.365965843200684,5988274.0
2018-05-11,9.642896659405299,9.642896659405299,9.145840263214613,9.302058219909668,6523663.0
2018-05-14,9.266558026851065,9.429876346631266,9.238154811359463,9.408574104309082,6487814.0
2018-05-15,9.28785699056074,9.380167577619343,9.223949608967414,9.238151550292969,10929625.0
2018-05-16,9.209749208207821,9.34466427751921,9.14584182062341,9.231051445007324,13511284.0
2018-05-17,9.231051445007324,9.238152416335792,9.124539583823907,9.231051445007324,11369264.0
2018-05-18,9.16714404395417,9.35176523510768,9.152942778503999,9.25235366821289,7435188.0
2018-05-21,9.152942791951878,9.24525338766426,9.131639877966476,9.231051445007324,5062070.0
2018-05-22,9.27365572642102,9.323361166688795,9.181345139362419,9.238151550292969,10680854.0
2018-05-23,9.195546814710923,9.209748756671564,8.812103185189866,9.06063175201416,15694863.0
2018-05-24,9.103236669838505,9.330463012048172,9.103236669838505,9.231051445007324,7921252.0
2018-05-25,9.202646636550606,9.24525177992653,9.025126447324851,9.046428680419922,12798362.0
2018-05-28,9.10323793950124,9.394371032714844,9.060633459960025,9.394371032714844,7594567.0
2018-05-29,9.422773275148396,9.429873569040332,9.145841497786598,9.160042762756348,6562791.0
2018-05-30,9.17424515771254,9.181346129140826,8.897313366682605,8.939918518066406,11701479.0
2018-05-31,8.989623930909874,8.996724902312263,8.549373861750304,8.61328125,12134529.0
2018-06-01,8.52097075628075,8.68428903739356,8.236938668612424,8.364752769470215,17785728.0
2018-06-04,8.449963759803905,8.499669891059098,8.350552851665569,8.442863464355469,8477856.0
2018-06-05,8.464165177283853,8.47836644448122,8.272442991224564,8.28664493560791,10121453.0
2018-06-06,8.33634935263081,8.421558976804505,8.151728161661527,8.258240699768066,12173274.0
2018-06-07,8.229837538173783,8.464164175270865,8.222736566822745,8.329248428344727,8913243.0
2018-06-08,8.315048060048255,8.33635029921405,8.137527820232696,8.27954387664795,7863654.0
2018-06-11,8.336349560703383,8.393155978237047,8.080720681801887,8.364752769470215,12326190.0
2018-06-12,8.343451358769334,8.393156809739084,8.208536273057447,8.28664493560791,6307269.0
2018-06-13,8.229837742773967,8.350551549999066,8.038115574644955,8.066518783569336,9102346.0
2018-06-14,8.038115158510587,8.329248204209973,8.023913893376557,8.244038581848145,0.0
2018-06-15,8.244038581848145,8.244038581848145,8.244038581848145,8.244038581848145,0.0
2018-06-18,8.373560715926805,8.380842239728128,8.111432108718134,8.133275985717773,10946670.0
2018-06-19,8.075023517790962,8.286182803625167,7.987647333418621,8.249775886535645,11734722.0
2018-06-20,8.242495454604228,8.541030964302863,8.23521462574652,8.44637393951416,7835013.0
2018-06-21,8.468218648205152,8.621127179732323,8.358997871740403,8.519187927246094,8066131.0
2018-06-22,8.490061767336615,8.548312565152651,8.293465498308562,8.366278648376465,7025293.0
2018-06-25,8.482780236626992,8.737627997653602,8.475499407709536,8.49006175994873,26533376.0
2018-06-26,8.257056752263598,8.708500682825626,8.257056752263598,8.511903762817383,7174382.0
2018-06-27,8.4463742302944,8.919662148148733,8.4463742302944,8.87597370147705,8750400.0
2018-06-28,8.890536888995763,9.065289289635427,8.74490988846271,8.948787689208984,10799502.0
2018-06-29,9.028881439775189,9.138102199775036,8.788596739941466,8.846847534179688,14144303.0
2018-07-02,8.95606938149173,8.95606938149173,8.744910053141306,8.774035453796387,8267996.0
2018-07-03,8.774034898232859,8.977912689909084,8.766753374929067,8.861411094665527,6629938.0
2018-07-04,8.854129417080888,9.043444853255039,8.854129417080888,9.036163330078125,5332724.0
2018-07-05,9.079851261664455,9.305572912159889,9.02888129671046,9.269165992736816,6407042.0
2018-07-06,9.31285594105733,9.414795193047327,9.210916689067336,9.305574417114258,12651118.0
2018-07-09,9.392950057983398,9.771580947467033,9.341980782246871,9.392950057983398,11163640.0
2018-07-10,9.385670177882922,9.45120181285406,8.781317553826675,8.832286834716797,14742211.0
2018-07-11,8.839568482383163,8.846849312323146,8.125995067936241,8.213371276855469,15244911.0
2018-07-12,8.373559203333805,8.388122248305796,7.849301389213642,8.118711471557617,37301384.0
2018-07-13,8.147838494124677,8.176963895480451,7.951242208574284,8.082306861877441,14659187.0
2018-07-16,8.118712355662398,8.155119277652778,8.002210760816602,8.075024604797363,9807564.0
2018-07-17,8.075024965494492,8.176963518335839,8.045899565482063,8.140557289123535,8556948.0
2018-07-18,8.155117976705153,8.490060355657173,8.147836454587809,8.380840301513672,15390017.0
2018-07-19,8.446374946441058,8.490062702412612,8.24977796135598,8.344435691833496,8252931.0
2018-07-20,8.380842545446422,8.577438834423328,8.264340937992795,8.570158004760742,9950072.0
2018-07-23,8.737626095489176,8.854127665657705,8.570155261972952,8.635686874389648,10128888.0
2018-07-24,8.664815772677903,8.672097297360542,8.191527778777,8.300747871398926,16318299.0
2018-07-25,8.257058141858716,8.628407479211024,8.220651221537151,8.504624366760254,11841365.0
2018-07-26,8.562875931832863,9.079852302574583,8.562875931832863,8.9269437789917,11237559.0
2018-07-27,8.977914618735484,9.050728478608269,8.803162188326118,9.007040023803711,13430627.0
2018-07-30,9.02888314616811,9.240042488790294,8.890537657307108,9.123540878295898,8398812.0
2018-07-31,9.116258648092412,9.429356504599962,9.07257020366582,9.385668754577637,8277342.0
2018-08-01,9.385669423020863,9.757018102274978,9.29829322234905,9.633234977722168,14033654.0
2018-08-02,9.56042061050518,9.56042061050518,8.992475031046679,8.999755859375,12183335.0
2018-08-03,8.977913043467128,9.218197766720657,8.970631519876584,9.050726890563965,7915390.0
2018-08-06,8.999755450439201,9.014318495242577,8.737626893616225,8.912379264831543,4877376.0
2018-08-07,8.919660767032262,9.174508495280575,8.919660767032262,9.138101577758789,5272031.0
2018-08-08,9.130820457148147,9.167227376271912,8.963349601344744,9.10169506072998,5461405.0
2018-08-09,8.94150561199105,9.305573437985522,8.868692463434718,9.036163330078125,9071098.0
2018-08-10,8.825003988728026,9.138102540226527,8.592000803094315,8.890536308288574,25551485.0
2018-08-13,8.948787643509256,9.203635413943877,8.44637432063487,9.050726890563965,32374664.0
2018-08-14,9.174507827117136,9.196351698277677,8.541029313824087,8.584717750549316,15251278.0
2018-08-15,8.642970938456687,8.664814815687631,7.761926686892805,7.776489734649658,28865638.0
2018-08-16,7.863866135666422,7.9221169393495225,7.24495047852804,7.477954387664795,23381001.0
2018-08-17,7.397858493278228,8.03861798328558,7.252231494277535,7.980367183685303,21157073.0
2018-08-20,7.987648592411413,8.140557112765109,7.92939779364851,8.045899391174316,3802222.0
2018-08-21,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0.0
2018-08-22,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0.0
2018-08-23,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0.0
2018-08-24,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0.0
2018-08-27,8.04590016711943,8.322591835129462,7.9803678385901655,8.22065258026123,9809978.0
2018-08-28,8.227934837341309,8.300748002100958,8.12599557339249,8.227934837341309,9665253.0
2018-08-29,8.155118276681607,8.19152519420335,7.994928256228457,8.053179740905762,9635584.0
2018-08-30,8.053179740905762,8.053179740905762,8.053179740905762,8.053179740905762,0.0
2018-08-31,8.024054208661516,8.075023475678524,7.7327995678684625,7.754643440246582,19370307.0
2018-09-03,7.645425164623861,7.783770647779143,7.543485912443312,7.696394443511963,17130822.0
2018-09-04,7.65998752604495,7.7109568003651585,7.528922884188093,7.579892158508301,12846918.0
2018-09-05,7.587171830091857,7.601734178741717,7.390574915287895,7.492514133453369,12540338.0
2018-09-06,7.492515237666999,7.65998678544834,7.492515237666999,7.565329074859619,8579882.0
2018-09-07,7.558047210353694,7.907551946497498,7.543484165812276,7.878426551818848,28745220.0
2018-09-10,7.856584737635912,7.885710139944676,7.681832323783331,7.827459335327148,13061523.0
2018-09-11,7.871149331457915,7.958525555540142,7.7109592401049145,7.740084648132324,12563056.0
2018-09-12,7.812895613588423,7.82745866068982,7.558048538952733,7.587173938751221,16400702.0
2018-09-13,7.645426047241987,8.271622597316215,7.616300642457242,8.227934837341309,24099118.0
2018-09-14,8.293465623576402,8.497343419011981,8.016773982568823,8.169682502746582,18390860.0
2018-09-17,8.250303267998234,8.399765141701195,8.108314666153028,8.37734603881836,11406225.0
2018-09-18,8.369871135146658,8.481968053086968,8.317559667722023,8.41471004486084,7785624.0
2018-09-19,8.4446039182829,8.481969564253482,8.10084125819629,8.317561149597168,18165635.0
2018-09-20,8.35492639651378,8.481969159131605,8.205463819770188,8.474495887756348,11422078.0
2018-09-21,8.594065252038849,8.728581284044724,8.52680723603591,8.66879653930664,8334433.0
2018-09-24,8.691215650049697,8.706161479905607,8.56417288916778,8.623957633972168,8720353.0
2018-09-25,8.676268546427536,8.706160916896653,8.549225793761206,8.638903617858887,7792038.0
2018-09-26,8.683744185529456,8.683744185529456,8.392292959450506,8.519335746765137,7012699.0
2018-09-27,8.526807658648915,8.57164657577001,8.437130537097135,8.549226760864258,6186710.0
2018-09-28,8.57164560613079,8.69121508800726,8.481968494723438,8.638903617858887,8109093.0
2018-10-01,8.623957083016885,8.773418935479244,8.504387601046998,8.594064712524414,7811032.0
2018-10-02,8.556699760198631,8.698689065988216,8.481969184295512,8.68374252319336,7068919.0
2018-10-03,8.721108167490112,8.825731828982944,8.601538675892812,8.68374252319336,10085546.0
2018-10-04,8.706160277641963,8.855622831703506,8.227882385253906,8.227882385253906,11671806.0
2018-10-05,8.265248155192996,8.280193983222635,7.951377926977421,8.115785598754883,13671009.0
2018-10-08,8.033582408360852,8.07842132143313,7.958851124137171,8.041055679321289,7709856.0
2018-10-09,8.108313140355593,8.115785698116754,7.906539114307987,7.9663238525390625,11595341.0
2018-10-10,7.981269716373843,8.056000276477988,7.891592616634728,7.958849906921387,9015594.0
2018-10-11,7.943906039443253,7.958851870074569,7.816863271970215,7.906540393829346,7829035.0
2018-10-12,7.996216544628715,8.041055456458253,7.757077582045379,7.951378345489502,12575976.0
2018-10-15,7.9887425795904585,8.205462423769518,7.9887425795904585,8.123258590698242,13353326.0
2018-10-16,8.145678113749785,8.332505599961388,8.130732285451813,8.220409393310547,13292427.0
2018-10-17,8.272720059088055,8.339978061631898,8.190516229695708,8.280193328857422,9194867.0
2018-10-18,8.287667919492954,8.287667919492954,8.011163308169886,8.041055679321289,7365121.0
2018-10-19,8.033581635126119,8.295140392043546,8.033581635126119,8.227882385253906,9606790.0
2018-10-22,8.32503232364793,8.41470942376689,7.996215577188169,8.085892677307129,9520671.0
2018-10-23,8.02610988964152,8.02610988964152,7.667401402204997,7.906540393829346,9629642.0
2018-10-24,7.921486230603195,8.272721415050835,7.876647317327779,8.2503023147583,15196882.0
2018-10-25,8.190516855708086,8.788364941837418,8.190516855708086,8.64637565612793,23778126.0
2018-10-26,8.698688653338696,8.975193267713188,8.691215382295786,8.75847339630127,12297140.0
2018-10-29,8.75847339630127,8.75847339630127,8.75847339630127,8.75847339630127,0.0
2018-10-30,8.81825826223019,9.132128523505648,8.250302483475519,8.564172744750977,19663345.0
2018-10-31,8.57911857150454,8.691215500603025,8.257775751879088,8.392291069030762,9531440.0
2018-11-01,8.489441500434287,8.915408692941519,8.369872012253438,8.90046215057373,9752814.0
2018-11-02,8.952773342834165,9.00508552679121,8.743526745077014,8.90793514251709,9459881.0
2018-11-05,8.907934463026319,9.027503938338302,8.683741340471203,8.945300102233887,6702365.0
2018-11-06,8.937826831854315,9.042450479097447,8.76594517657562,8.945300102233887,6730580.0
2018-11-07,8.878042882226417,8.990139097108655,8.721107753777073,8.75847339630127,7430912.0
2018-11-08,8.78089278653821,8.88551644652082,8.594065280441653,8.706161499023438,7578534.0
2018-11-09,8.706161499023438,8.915408818988654,8.646376754087768,8.706161499023438,5184335.0
2018-11-12,8.75099981072826,8.788365451909455,8.414710465478171,8.511860847473145,6920851.0
2018-11-13,8.541754201919415,8.623958051835945,8.422184706517042,8.549226760864258,5054486.0
2018-11-14,8.5417536753012,8.840677395377819,8.47449566011137,8.773419380187988,5016600.0
2018-11-15,8.863096089231528,8.915408272360617,8.765945706495028,8.803311347961426,4058525.0
2018-11-16,8.840676982470434,8.915408265344416,8.646376217150344,8.848150253295898,5852650.0
2018-11-19,8.780891865126552,9.057396459611956,8.75847276630079,9.005084991455078,3792996.0
2018-11-20,8.997612063488296,8.997612063488296,8.631430347069024,8.638903617858887,5385669.0
2018-11-21,8.661321947214867,8.825730326517975,8.556698303532842,8.780891418457031,6139436.0
2018-11-22,8.79583813782574,8.990138176205846,8.773418326993578,8.967719078063965,3987517.0
2018-11-23,9.034977927490207,9.199386325468744,8.937827542897905,9.162020683288574,8649794.0
2018-11-26,9.229279149966212,9.662718910087518,9.199386777291997,9.423579216003418,10895408.0
2018-11-27,9.401159581031678,9.595460348730157,9.304009197182438,9.520729064941406,7215569.0
2018-11-28,9.520728507868784,9.744921633426808,9.513255237389114,9.535675048828125,7183293.0
2018-11-29,9.655244274272595,9.759867920192184,9.550620628353009,9.625351905822754,5951916.0
2018-11-30,9.63282568883391,9.647771517509211,9.341374546417178,9.401159286499023,4408962.0
2018-12-03,9.528203822035461,9.677665700235183,9.453472526590375,9.59546184539795,9239943.0
2018-12-04,9.423578924559964,9.535675853139228,9.22180559342186,9.304009437561035,9455484.0
2018-12-05,9.266643938911129,9.475891257105973,9.251698109148851,9.363794326782227,8445104.0
2018-12-06,9.311481728561034,9.416105375017777,9.139600074574261,9.176965713500977,4394387.0
2018-12-07,9.221805293586087,9.304009135052501,9.18443965194123,9.229278564453125,6031898.0
2018-12-10,9.162019732782282,9.22927773919089,9.087288456174878,9.117180824279785,4749378.0
2018-12-11,9.11718150565924,9.289063169625862,9.079815864562988,9.079815864562988,4693953.0
2018-12-12,9.191912696212569,9.475890567946488,9.191912696212569,9.401159286499023,13595322.0
2018-12-13,9.490836812159646,9.662718481938194,9.21433219900232,9.326428413391113,10342811.0
2018-12-14,9.363795257532844,9.38621507344032,8.945302004926143,9.199387550354004,8999167.0
2018-12-17,9.2207183706909,9.251326534777796,9.060025326795646,9.190110206604004,5821401.0
2018-12-18,9.151848885505242,9.350802296653558,9.052372179931083,9.220717430114746,11062042.0
2018-12-19,9.258977758979363,9.457930439194467,9.258977758979363,9.327845573425293,6517927.0
2018-12-20,9.228370534601329,9.35080319015886,9.15950198341117,9.18245792388916,7413380.0
2018-12-21,9.174806536242249,9.281935484491926,9.021765702854323,9.167154312133789,5188168.0
2018-12-24,9.159502177099592,9.450280105075665,9.159502177099592,9.3814115524292,4945584.0
2018-12-25,9.335498978139734,9.519147966095117,9.320195260688223,9.473236083984375,1037776.0
2018-12-26,9.488538709972078,9.50384315541933,9.366106065418547,9.427322387695312,868217.0
2018-12-27,9.511495290469538,9.526799006019603,9.105936246929106,9.159501075744629,6291620.0
2018-12-28,9.190110147300553,9.274282415557309,9.067677491743021,9.18245792388916,3751383.0
2018-12-31,9.190110167402922,9.373759151140932,9.075329005249522,9.358454704284668,3467190.0
2019-01-01,9.358454704284668,9.358454704284668,9.358454704284668,9.358454704284668,0.0
2019-01-02,9.258979657859008,9.26663115230702,8.899333147576877,9.006462097167969,6644785.0
2019-01-03,8.952897182319306,9.144198407282351,8.868724906047818,9.113590240478516,6430901.0
2019-01-04,9.128894608682964,9.19776316582657,8.998809718468653,9.044721603393555,4532220.0
2019-01-07,9.0523724037069,9.46558295182242,8.952895695673666,9.450279235839844,6879416.0
2019-01-08,9.565060780941916,9.78697016186952,9.358455117790584,9.702797889709473,8011617.0
2019-01-09,9.733406055018238,9.83288277471078,9.572713004708165,9.702797889709473,9140610.0
2019-01-10,9.733405852026078,9.764014016696503,9.549756134247314,9.618624687194824,6000751.0
2019-01-11,9.62627701859719,9.77931784366308,9.610973300968709,9.748709678649902,6484716.0
2019-01-14,9.718101701251076,9.84818658750751,9.695145759487065,9.802274703979492,5364568.0
2019-01-15,9.91705534601744,10.230789232335079,9.91705534601744,10.207833290100098,8275400.0
2019-01-16,10.253743346640347,10.552173461519093,10.001225837802991,10.475652694702148,10317061.0
2019-01-17,10.414436539848799,10.797038920545383,10.34556872431856,10.582781791687012,12269424.0
2019-01-18,10.666954208679497,10.98068877843266,10.575129723540574,10.888863563537598,9865924.0
2019-01-21,10.896516821352728,11.110774703449838,10.774084162872214,10.812344551086426,10204967.0
2019-01-22,10.850605095849605,11.080165968934494,10.797040259674407,11.064862251281738,9519922.0
2019-01-23,11.110772965912977,11.424506786645686,10.95773143698923,11.095468521118164,12242647.0
2019-01-24,11.10312160812815,11.24851019621997,10.919472634826015,11.02660083770752,8801730.0
2019-01-25,11.072514474986225,11.256163465356625,10.96538553239205,11.064862251281738,10016680.0
2019-01-28,11.049557754904704,11.087818143501368,10.88886470660369,10.942429542541504,3733522.0
2019-01-29,10.934777506717044,11.31737993974389,10.896517117463114,11.286771774291992,10049139.0
2019-01-30,11.33268248183983,11.439810678030534,11.087816469640853,11.202597618103027,6910904.0
2019-01-31,11.332685189259232,11.439813411043255,10.858257496549518,11.149035453796387,9364929.0
2019-02-01,11.118425294470258,11.233206449792652,10.988340422958565,11.080164909362793,5756851.0
2019-02-04,11.126076852461576,11.202597618103027,10.980688273450147,11.202597618103027,3088936.0
2019-02-05,11.17199015555549,11.22555425699624,10.973036736266767,11.02660083770752,3605015.0
2019-02-06,11.049556896457117,11.156685830253613,10.911820529868661,11.041905403137207,3377459.0
2019-02-07,11.06486228621455,11.095470451372917,10.858256624078415,11.011298179626465,3805269.0
2019-02-08,11.049555916489822,11.21024893805488,10.95773143698923,11.095468521118164,4233564.0
2019-02-11,11.210251155181604,11.66937437324454,11.171991495139892,11.569897651672363,10568772.0
2019-02-12,11.562246479929604,11.776504390393173,11.493378647733783,11.52398681640625,10910400.0
2019-02-13,11.577549722564306,11.646418277339144,11.355640340376622,11.4627685546875,7571347.0
2019-02-14,11.546940523665047,11.546940523665047,11.28677077546951,11.30972671508789,4773424.0
2019-02-15,11.279120482071962,11.455117995273799,11.133731866606345,11.4015531539917,6800277.0
2019-02-18,11.47807218424142,11.592852614181362,11.332683591000412,11.393899917602539,4051507.0
2019-02-19,11.401549358688282,11.478070118044329,11.248508569732234,11.432157516479492,3038292.0
2019-02-20,11.51633258480238,11.53928852486703,11.302075441434553,11.424508094787598,4577564.0
2019-02-21,11.409202862561457,11.416855085308107,10.643998102043522,10.666954040527344,16365568.0
2019-02-22,10.705216317534644,10.72817298983408,10.506262869477075,10.60573959350586,8912793.0
2019-02-25,10.659304639939432,10.934778145088643,10.659304639939432,10.896517753601074,11995488.0
2019-02-26,10.904169091997916,10.904169091997916,10.697563432603395,10.789388656616211,6886683.0
2019-02-27,10.827646418983516,10.950079786306665,10.812342704165674,10.819994926452637,5663577.0
2019-02-28,10.804691508523586,11.064861252952564,10.804691508523586,10.973036766052246,8716882.0
2019-03-01,10.94242932111655,10.95773303839181,10.621043231017913,10.682259559631348,3755796.0
2019-03-04,10.697564358761984,10.804693309547654,10.659304696826498,10.72817325592041,4163152.0
2019-03-05,10.674606577735027,10.965384482868544,10.621042476442797,10.850604057312012,5885175.0
2019-03-06,10.865909494782183,10.927125828743842,10.613391934751274,10.621044158935547,5773191.0
2019-03-07,10.621043159095906,10.75878026242153,10.536870890261469,10.643999099731445,4532923.0
2019-03-08,10.636347890218964,10.827649116516113,10.598088228764546,10.827649116516113,4207012.0
