Date,open,high,low,close,volume
2022-08-04,2701.0858128787804,2733.4855438755317,2701.0858128787804,2723.685546875,3982537300
2022-08-05,2729.8853636169365,2762.985284990797,2707.1855333390135,2750.4853515625,5415724300
2022-08-08,2759.3851999799035,2802.7851152238754,2759.3851999799035,2795.085205078125,4664390900
2022-08-09,2795.384955226069,2807.18494095885,2762.285278696715,2785.18505859375,4149059200
2022-08-10,2779.685321225148,2829.585205078125,2764.3853529233043,2829.585205078125,4691920200
2022-08-11,2846.785026093101,2877.584912387516,2834.5851393011017,2868.384765625,4844400500
2022-08-12,2871.7848724747737,2896.684643232163,2840.984986413003,2864.284912109375,4547335700
2022-08-15,2875.384669206287,2885.2847632422036,2844.5850276883198,2857.184814453125,3581812800
2022-08-16,2862.1848400970753,2913.28466796875,2773.0854569869334,2913.28466796875,5573685100
2022-08-17,2928.684355215038,2983.184064990822,2919.784500265181,2979.984130859375,6197593400
2022-08-18,2979.084202597394,3033.783861916389,2924.7844434884605,3019.98388671875,6983716300
2022-08-19,3025.1838112147734,3051.783766954971,2999.483997156516,3020.183837890625,5087293100
2022-08-22,3017.7839301575837,3083.2835803090506,3010.6838704243683,3062.483642578125,5529636900
2022-08-23,3070.183622446462,3131.5834423768183,3070.183622446462,3121.4833984375,5847637200
2022-08-24,3133.1834540535465,3148.7834695711967,3056.7839539752918,3060.283935546875,5583312800
2022-08-25,3076.0838173491748,3145.883252620135,3074.783775401578,3136.783447265625,6171108100
2022-08-26,3149.3832833686083,3188.083274465193,3104.8835181893414,3146.08349609375,7918231300
2022-08-29,3145.1832108544513,3173.9831063944016,3110.583541496444,3164.983154296875,5179466500
2022-08-31,3178.2831654086344,3198.9830066204822,3159.983213792036,3171.18310546875,5650411500
2022-09-01,3168.3831650192133,3182.9831855492857,3125.48348929761,3142.683349609375,6456240300
2022-09-02,3166.4832081822524,3228.8827796219166,3159.78329253994,3222.682861328125,6328387400
2022-09-05,3247.8826664765315,3367.282179331444,3247.8826664765315,3358.382080078125,7199086300
2022-09-06,3381.6819364384633,3448.8815296278963,3298.582525606024,3391.3818359375,9055035100
2022-09-07,3401.7819877311517,3424.381721257906,3338.082374759929,3402.781982421875,7007008800
2022-09-08,3428.281786754893,3505.681276800225,3419.981782139963,3437.381591796875,7521136300
2022-09-09,3465.08159938199,3545.880972723525,3452.181521764442,3521.381103515625,6467120100
2022-09-12,3557.6811476672715,3650.0808057893323,3543.8811717765175,3649.1806640625,7363322300
2022-09-13,3684.1805282955374,3715.2804619939784,3426.8818359375,3426.8818359375,8391999700
2022-09-14,3419.081935314327,3446.981689453125,3277.3824927166715,3446.981689453125,4599603300
2022-09-15,3456.381585649219,3494.3813842736804,3355.182170771941,3363.082275390625,5313813100
2022-09-16,3349.5824215653447,3398.58216298867,3317.482493303717,3377.2822265625,5524003000
2022-09-19,3382.981930007374,3393.6818240264147,3199.48291015625,3199.48291015625,4208800900
2022-09-20,3221.083061958687,3280.3825530224226,3149.6832930941514,3277.482666015625,5632164100
2022-09-21,3269.4825394475747,3295.682350700312,3224.982777096935,3245.78271484375,4475482600
2022-09-22,3247.2827267496114,3319.982290118006,3236.982732865056,3295.282470703125,4658942200
2022-09-23,3303.482550336519,3330.3823105902907,3275.582795364922,3281.582763671875,3465169500
2022-09-26,3282.582644573723,3309.9824012363842,3222.1828192276867,3260.1826171875,4074039500
2022-09-27,3270.482640006675,3319.0824796909415,3256.4827143194425,3265.582763671875,6151073800
2022-09-28,3257.982839315359,3283.8826052379745,3198.18310546875,3198.18310546875,3757115200
2022-09-29,3218.8829209431433,3240.782951892655,3048.68386766609,3146.88330078125,4524171700
2022-09-30,3151.2833551598605,3180.0832514228687,3129.683371927772,3179.983154296875,3497637300
2022-10-03,3195.78302792063,3392.08203125,3195.78302792063,3392.08203125,4434928300
2022-10-04,3435.5819057196877,3480.8814705389987,3400.381896796669,3457.981689453125,5259512100
2022-10-05,3486.6813842364445,3508.4813169776953,3425.381661835619,3484.38134765625,4626678400
2022-10-06,3519.8812833631655,3565.4811398116094,3507.7814938513316,3553.881103515625,4330068800
2022-10-07,3563.8808791257293,3589.1807929084384,3546.081169449193,3567.5810546875,3741658300
2022-10-10,3574.0810966857116,3601.8807535812484,3564.78109729939,3581.98095703125,3453938700
2022-10-11,3590.2809061554394,3605.9807736187045,3563.1809529908173,3571.5810546875,3952792800
2022-10-12,3576.781182944267,3591.3809594527524,3510.881384051173,3517.781494140625,3562425800
2022-10-13,3529.781374852142,3577.7811209140054,3521.581467061107,3553.381103515625,3366837700
2022-10-14,3584.880839107876,3640.5807382263424,3584.880839107876,3626.980712890625,3475597600
2022-10-17,3641.3804935838634,3854.0795551985743,3641.3804935838634,3847.57958984375,5872901000
2022-10-18,3877.8794471976685,3927.1792359779,3805.4799267489175,3841.579833984375,6345757900
2022-10-19,3851.3795472717024,3916.879201096999,3844.479681394695,3880.279541015625,6032411700
2022-10-20,3889.7793559238467,3942.479026743253,3877.7794197612798,3900.879150390625,6564856700
2022-10-21,3905.2794514099523,3952.179106393221,3888.3793940606965,3934.579345703125,4590710500
2022-10-24,3946.0792673136734,4008.7788875102997,3939.6791546138556,3977.47900390625,4155465300
2022-10-25,3983.378861881412,4011.0789108804784,3928.1792022776754,3974.97900390625,5490367800
2022-10-26,3989.6788848515184,4015.5788945785457,3958.77914566471,3976.37890625,4121101000
2022-10-27,3977.979018612395,3990.079052448424,3906.279445611578,3934.479248046875,4149961700
2022-10-28,3929.479225199995,3929.7792724417973,3877.5795972448673,3878.9794921875,1623829100
2022-10-31,3884.579599684943,3982.2790353209207,3880.8794238973605,3978.97900390625,3727242300
2022-11-01,3987.378774567143,4100.178469848314,3987.378774567143,4054.678466796875,4480582500
