Date,open,high,low,close,volume
2018-06-19,0.8104044253457853,0.8435705141218203,0.8075204799074633,0.8349186778068542,103970994.0
2018-06-20,0.8320346896489362,0.8623161629455818,0.8320346896489362,0.8435704708099365,104163373.0
2018-06-21,0.8406864165794372,0.8623160512024589,0.8363605469536491,0.8579900860786438,158739726.0
2018-06-22,0.860874136674392,0.8781786677801114,0.8565482665175685,0.8652001023292542,130293215.0
2018-06-25,0.8998081859614763,0.8998081859614763,0.8060783914087827,0.8147302269935608,254283258.0
2018-06-26,0.8176141236775798,0.8262659587490249,0.8031943985585047,0.8046364188194275,215484680.0
2018-06-27,0.8031944824965548,0.8320346997329036,0.8031944824965548,0.8277080655097961,252481701.0
2018-06-28,0.8204980698767593,0.8363605792637245,0.8176141248488131,0.8248240351676941,208787038.0
2018-06-29,0.8305927234597813,0.8349185934310754,0.8219401240348816,0.8219401240348816,127017559.0
2018-07-02,0.8147301798208668,0.8305926892078319,0.8118462347929205,0.8248240351676941,153121463.0
2018-07-03,0.8277080020781682,0.8291506908655124,0.8104043314530248,0.8118462562561035,143075478.0
2018-07-04,0.8118462650568321,0.8320346449892814,0.8089623199213785,0.8262659907341003,188657258.0
2018-07-05,0.8291507816787426,0.8406865633589681,0.827708092733387,0.8363606929779053,160822356.0
2018-07-06,0.8320346139727898,0.8378025040286823,0.8176141248488131,0.8248240351676941,126418166.0
2018-07-09,0.8291507816787426,0.8478964746581309,0.8291507816787426,0.8363606929779053,218478591.0
2018-07-10,0.8176141897626646,0.8291507347746302,0.7916586824504306,0.7931006550788879,223044065.0
2018-07-11,0.7858900389649632,0.7858900389649632,0.7325362392310664,0.7339782118797302,250135387.0
2018-07-12,0.7383041216261752,0.7483979300547207,0.7036960144582822,0.7195584774017334,333217067.0
2018-07-13,0.7238843952996815,0.729652285830279,0.7080219323562303,0.7195584774017334,114897166.0
2018-07-16,0.7238844292822204,0.726768374682905,0.6863923750889754,0.6907182931900024,178235403.0
2018-07-17,0.6835083875729786,0.6979281136879106,0.6762985245155125,0.6892762780189514,207748742.0
2018-07-18,0.6863923326916187,0.7022540314156327,0.6791824696352488,0.6993700861930847,227728520.0
2018-07-19,0.7051379767453767,0.7094638945798564,0.6878343054074582,0.6892762780189514,140036639.0
2018-07-20,0.6878343796651237,0.7137906534585026,0.6849504341307905,0.7080219984054565,136305193.0
2018-07-23,0.7166745235794091,0.7354201675800296,0.7166745235794091,0.7253263592720032,177259622.0
2018-07-24,0.7238843846790854,0.7267683299020719,0.6878343054074582,0.6892762780189514,178490503.0
2018-07-25,0.6863923591787993,0.7210004671691637,0.684950386511881,0.7181165218353271,279405332.0
2018-07-26,0.7253264355958357,0.7310943266645021,0.6979281890352902,0.7080219984054565,249817521.0
2018-07-27,0.7065800256382899,0.719558544527169,0.6921602979666236,0.7080219984054565,145835144.0
2018-07-30,0.7008120358635678,0.7181164706166991,0.6993700632994961,0.7123485803604126,150491060.0
2018-07-31,0.712348672181231,0.7296523451805115,0.7094639626969805,0.7296523451805115,161569458.0
2018-08-01,0.7339782901635156,0.7368622357684356,0.7195585621389153,0.7224425077438354,126061901.0
2018-08-02,0.7065799491450959,0.7123486035736367,0.6979281134787297,0.709463894367218,153718773.0
2018-08-03,0.7080219071916038,0.7267683147340659,0.7065799346102053,0.7166745066642761,117052595.0
2018-08-06,0.7152325402038143,0.7224424031725089,0.69792810509466,0.7051379680633545,112647557.0
2018-08-07,0.706579959723581,0.7210004500343828,0.7022540418256329,0.7195584774017334,200406841.0
2018-08-08,0.7224424055666572,0.7282102959607274,0.7181164877711045,0.7210004329681396,154612632.0
2018-08-09,0.708021921756157,0.7339781927395522,0.7036960039229739,0.709463894367218,268774075.0
2018-08-10,0.7022539707588016,0.703695943245526,0.6041982659440692,0.6517841219902039,474700027.0
2018-08-13,0.6402483164409372,0.6402483164409372,0.5551704151649058,0.5695900917053223,967429967.0
2018-08-14,0.5955465308344384,0.5998724490196145,0.5710321827183931,0.5796840190887451,562566037.0
2018-08-15,0.5926625685252161,0.5955465138999948,0.5594964327309245,0.5710321664810181,450463119.0
2018-08-16,0.5825678453151416,0.5840098177484145,0.5537284443986974,0.5551704168319702,380813434.0
2018-08-17,0.553728588354268,0.558054506778717,0.5378660757311953,0.558054506778717,301916247.0
2018-08-20,0.5710320641342651,0.5825678435658083,0.5695900917053223,0.5695900917053223,236499647.0
2018-08-21,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.0
2018-08-22,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.0
2018-08-23,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.0
2018-08-24,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.5695900917053223,0.0
2018-08-27,0.5782420299179647,0.579684002605354,0.5681482211062394,0.5710321664810181,307797166.0
2018-08-28,0.5739161160541625,0.5941045455586556,0.5710321706582869,0.5926625728607178,419351712.0
2018-08-29,0.5854518976376647,0.5984304636524689,0.5811259795438514,0.5926625728607178,368267794.0
2018-08-30,0.5926625728607178,0.5926625728607178,0.5926625728607178,0.5926625728607178,0.0
2018-08-31,0.59266243691409,0.596988354015612,0.5724740120404764,0.5767999291419983,622801387.0
2018-09-03,0.5753580248988758,0.5868938052021373,0.5695901347472451,0.5811259150505066,405210633.0
2018-09-04,0.578242046360353,0.5897778281874891,0.5753581009035691,0.5796840190887451,292195566.0
2018-09-05,0.5782419699746912,0.5825678875884143,0.5724740798230604,0.5811259150505066,229411786.0
2018-09-06,0.5811260090647172,0.5854519273782847,0.5753581179799605,0.5782420635223389,163979675.0
2018-09-07,0.5767999291419983,0.5782419015091723,0.5724740120404764,0.5767999291419983,248300024.0
2018-09-10,0.5753581231736071,0.5768000959578127,0.5623804158647813,0.5638223886489868,236883251.0
2018-09-11,0.5609384054183139,0.5768000572305754,0.5580544600435352,0.5710321664810181,277669306.0
2018-09-12,0.573916154446468,0.5796840456240642,0.57103220885767,0.5724741816520691,254272114.0
2018-09-13,0.571032173897832,0.59698849434133,0.571032173897832,0.5854519009590149,382238644.0
2018-09-14,0.591219745969836,0.6186180369963571,0.5868938281866967,0.6013143658638,444290545.0
2018-09-17,0.5796839363966041,0.5811259089192982,0.5566124237825147,0.562380313873291,712475016.0
2018-09-18,0.5652642757314608,0.5768000572305754,0.5638223507930925,0.5710321664810181,416211681.0
2018-09-19,0.5739160911284565,0.602756355568017,0.5710321458578335,0.5998724102973938,482754891.0
2018-09-20,0.59987229874996,0.6142920224216997,0.5753579567748244,0.5767999291419983,651140917.0
2018-09-21,0.5811259489813191,0.5955464869356573,0.5811259489813191,0.5883358120918274,358482270.0
2018-09-24,0.5926625793783262,0.6243859790818248,0.5897778222173624,0.6171761155128479,569206230.0
2018-09-25,0.6243859450976906,0.6272698903683137,0.5955464923914591,0.5998724102973938,387516070.0
2018-09-26,0.6027564234082964,0.6142922057891421,0.5969885322178735,0.6041983962059021,250303206.0
2018-09-27,0.6056403425741752,0.6388064794561765,0.6041983698394953,0.6373645067214966,617283138.0
2018-09-28,0.6402484178543091,0.6460163084836967,0.6258279272965187,0.6402484178543091,500858207.0
2018-10-01,0.6373643927094244,0.6431322826163811,0.622943903957807,0.6258278489112854,278638514.0
2018-10-02,0.6171761155128479,0.6258279517956202,0.6085242792300756,0.6171761155128479,224455503.0
2018-10-03,0.6215019998270674,0.6258279177330022,0.5984304376620823,0.5998724102973938,259758564.0
2018-10-04,0.5984304325602668,0.5998724051832851,0.5681481957435608,0.5681481957435608,234547965.0
2018-10-05,0.56959018455734,0.5897778018534346,0.5652642665653197,0.5868938565254211,251993816.0
2018-10-08,0.5811259296656631,0.6142921106049343,0.5768000119431443,0.6070822477340698,337317089.0
2018-10-09,0.6085242288356988,0.6171760644019773,0.595546475486281,0.6013143658638,276768263.0
2018-10-10,0.6070822475765274,0.6171760555931183,0.5969884395599365,0.5969884395599365,310381269.0
2018-10-11,0.5811259150505066,0.5912197228158604,0.5695901347472451,0.5811259150505066,338019858.0
2018-10-12,0.5897777506857352,0.6041982878080567,0.5753580252966882,0.5912197232246399,386347782.0
2018-10-15,0.5912197376848733,0.6142921106049343,0.5912197376848733,0.6070822477340698,497328934.0
2018-10-16,0.6056402668326076,0.6258278825934572,0.6041982942782612,0.6128501296043396,367256042.0
2018-10-17,0.6215019314810678,0.6301537663415029,0.6171760140508503,0.6258278489112854,367508998.0
2018-10-18,0.6272699071222074,0.6388064524971419,0.612850180383952,0.6186180710792542,331689592.0
2018-10-19,0.6215019821851165,0.6258278999682558,0.6013143658638,0.6013143658638,222336702.0
2018-10-22,0.6056403305780397,0.6085242759902763,0.5825679555467783,0.5854519009590149,167187255.0
2018-10-23,0.578242046360353,0.5854519100023131,0.5739161281751771,0.5796840190887451,285121099.0
2018-10-24,0.5840099372739211,0.5912198009158811,0.5768000736319611,0.5796840190887451,232276844.0
2018-10-25,0.576800022781621,0.5854518583892324,0.5739160775790838,0.5840098857879639,209725863.0
2018-10-26,0.5811259493507254,0.5825679219737436,0.5667062231205425,0.5681481957435608,133676052.0
2018-10-29,0.5681481957435608,0.5681481957435608,0.5681481957435608,0.5681481957435608,0.0
2018-10-30,0.5695902099900011,0.5796840190887451,0.5638223668254555,0.5796840190887451,193081518.0
2018-10-31,0.5825679563251056,0.5941045497228339,0.5695902019527024,0.5753580927848816,220811932.0
2018-11-01,0.5782420334654789,0.6085242718197943,0.5739161153767713,0.6027563810348511,176488266.0
2018-11-02,0.608524245836861,0.6157341090101914,0.5984304373941984,0.6099662184715271,310823666.0
2018-11-05,0.6157340973947498,0.6330385804176331,0.6114081795723574,0.6330385804176331,389353127.0
2018-11-06,0.6359224898798258,0.6359224898798258,0.6027563552981967,0.6099662184715271,249546649.0
2018-11-07,0.6099661844956468,0.6215019649304181,0.6056402668326076,0.6128501296043396,242573085.0
2018-11-08,0.6099662486963946,0.6128501941086312,0.58112598284066,0.5854519009590149,298765239.0
2018-11-09,0.5854518326642296,0.5868938052021373,0.5710321072851527,0.5811259150505066,279576911.0
2018-11-12,0.5811260184184631,0.5883358823904582,0.5724741816520691,0.5724741816520691,250890816.0
2018-11-13,0.5724740802188789,0.5941044800357239,0.5724740802188789,0.5912197232246399,329769953.0
2018-11-14,0.5912197660821573,0.5926625504589241,0.5811259575781244,0.5825679302215576,204585879.0
2018-11-15,0.5840098857879639,0.5912197487943067,0.5796839679841581,0.5840098857879639,168695002.0
2018-11-16,0.588335829189428,0.5955465042428069,0.5811259658693941,0.5868938565254211,206754790.0
2018-11-19,0.5868938224974307,0.5912197402386351,0.5825679047562262,0.5897777676582336,232182152.0
2018-11-20,0.5883357080793902,0.595546381648438,0.5753579567748244,0.5767999291419983,325403842.0
2018-11-21,0.5796839679841581,0.5840098857879639,0.576800022781621,0.5840098857879639,144264715.0
2018-11-22,0.5840098857879639,0.586893830990501,0.5782419953828896,0.5840098857879639,116507800.0
2018-11-23,0.5825679385334008,0.588335829189428,0.5825679385334008,0.5868938565254211,118562614.0
2018-11-26,0.5912197796154322,0.6041983454367501,0.5897778069389915,0.5984304547309875,296345332.0
2018-11-27,0.5984304121337353,0.5998723847075339,0.5897777649576488,0.5969884395599365,151711986.0
2018-11-28,0.5955464669861379,0.6056402750027288,0.5955464669861379,0.5969884395599365,143525063.0
2018-11-29,0.6070822307666052,0.6114081483682179,0.6027563131649925,0.6085242033004761,198858217.0
2018-11-30,0.608524245836861,0.6157341090101914,0.6013143826635305,0.6099662184715271,197763173.0
2018-12-03,0.6229439721835218,0.6272698900875201,0.6070822732021949,0.6099662184715271,196260742.0
2018-12-04,0.6085242718197943,0.6171761079972092,0.5984304629461435,0.6027563810348511,173426589.0
2018-12-05,0.5969884251135333,0.598430397652438,0.5811259154523071,0.5912197232246399,224605967.0
2018-12-06,0.589777784713929,0.5926625416914539,0.5825679216034207,0.5883358120918274,153672307.0
2018-12-07,0.5912197884294158,0.5941045455586556,0.5854518976376647,0.5926625728607178,153808882.0
2018-12-10,0.5883358120918274,0.5955464869356573,0.5854518668476241,0.5883358120918274,111946515.0
2018-12-11,0.5883357781468305,0.5912197232246399,0.5854518330690212,0.5912197232246399,180010011.0
2018-12-12,0.5926625070870422,0.5955464521628575,0.5796839425125989,0.5811259150505066,137554229.0
2018-12-13,0.5796839932053873,0.5897778018534346,0.5796839932053873,0.5868938565254211,103930011.0
2018-12-14,0.5868938056079258,0.5955464525746287,0.5825678879912117,0.5912197232246399,136424140.0
2018-12-17,0.5912197375314475,0.5984304121337353,0.5897777649576488,0.5969884395599365,74371589.0
2018-12-18,0.5926625219923408,0.6099661928824156,0.5926625219923408,0.6070822477340698,134828401.0
2018-12-19,0.609966226415076,0.6272698982564135,0.6085242537616312,0.6243859529495239,173338213.0
2018-12-20,0.6157341087435356,0.6215019992797021,0.607082272939286,0.6200600266456604,119351576.0
2018-12-21,0.6186180623357448,0.6272698982564135,0.6114081990685208,0.6243859529495239,139184134.0
2018-12-24,0.6258279932394596,0.6330386690193179,0.6200601020023143,0.6287119388580322,90574994.0
2018-12-25,0.6272698917354087,0.6373644641888998,0.6258279190969545,0.6359224915504456,67359054.0
2018-12-26,0.6402484174336459,0.6503422260284424,0.6359224994644475,0.6503422260284424,74653367.0
2018-12-27,0.656110076766051,0.6618779670409921,0.6301538065445421,0.6344805359840393,181436471.0
2018-12-28,0.6373644075387227,0.6388063800490116,0.6215019459413007,0.631596565246582,134391598.0
2018-12-31,0.6359225075604593,0.6604360430313356,0.6344805826347225,0.6546681523323059,143390238.0
2019-01-01,0.6546681523323059,0.6546681523323059,0.6546681523323059,0.6546681523323059,0.0
2019-01-02,0.6503422159448431,0.6503422159448431,0.6171760813775772,0.6200600266456604,185599892.0
2019-01-03,0.6157341182724823,0.62726989952334,0.5883358260683544,0.594104528427124,189625605.0
2019-01-04,0.5998724100288645,0.6128501637408592,0.5969884647595324,0.6099662184715271,134696548.0
2019-01-07,0.614292102158686,0.6200599923760717,0.6099661844956468,0.6128501296043396,125920387.0
2019-01-08,0.6128501637408592,0.6157341090101914,0.6041983279328628,0.6099662184715271,122267200.0
2019-01-09,0.6099662187445748,0.6114081913798864,0.5955464923914591,0.5998724102973938,127518971.0
2019-01-10,0.6041982856988634,0.6128501209020889,0.5969884230295087,0.6085242033004761,119930892.0
2019-01-11,0.6114081570499932,0.6157340747130324,0.6085242119413004,0.6128501296043396,104236616.0
2019-01-14,0.607082272939286,0.6229439719137436,0.6013143824031195,0.6200600266456604,133849487.0
2019-01-15,0.6287118726112125,0.6431323631690029,0.6243859546391718,0.6402484178543091,177698463.0
2019-01-16,0.6445743390897013,0.693602221421056,0.643132366425054,0.6921602487564087,371270944.0
2019-01-17,0.6936022624476401,0.7483979909297319,0.6921602896977,0.7296523451805115,446502128.0
2019-01-18,0.7339782118797302,0.7455139930690405,0.7253263759877474,0.7339782118797302,221657432.0
2019-01-21,0.7354201928536188,0.7570505945617763,0.7267683568636941,0.7383041381835938,251170449.0
2019-01-22,0.7354201888983465,0.7685863717480276,0.7325362435838821,0.7657024264335632,227093344.0
2019-01-23,0.7700283102032414,0.8046364641729791,0.7657023924236873,0.7887739539146423,364204615.0
2019-01-24,0.7931006011001047,0.8031944088123177,0.7786801118126893,0.7815640568733215,309759865.0
2019-01-25,0.7931007046636394,0.7931007046636394,0.7685864044629198,0.7830061316490173,218251357.0
2019-01-28,0.7887739452093493,0.7945425995027096,0.7729122468593751,0.7743542194366455,163077833.0
2019-01-29,0.7729121812896009,0.8406864146402593,0.7700282363797187,0.8378024697303772,361812069.0
2019-01-30,0.8421285007123863,0.8623161166605618,0.8118462650568321,0.8262659907341003,328683659.0
2019-01-31,0.8507804066339097,0.8608741676955808,0.8031944962215746,0.8204981684684753,277402900.0
2019-02-01,0.8219401683130011,0.8435704743150476,0.8075204418018354,0.8392446041107178,202378251.0
2019-02-04,0.8421284720474986,0.8551061769662798,0.8233820175718624,0.830592691898346,185065758.0
2019-02-05,0.8406865781013221,0.8594322714094366,0.7628185224256,0.7772382497787476,815096271.0
2019-02-06,0.7815641082510413,0.7916586806110957,0.7599345188744335,0.7671443819999695,421117187.0
